test_std_0,test_std_1,test_std_2,test_std_3,test_std_4,test_std_5,test_std_6,test_std_7,test_std_8,test_std_9,test_std_10,test_std_11,test_std_12,test_std_13,test_std_14,test_std_15,test_std_16,test_std_17,test_std_18,test_std_19,test_std_20,test_std_21,test_std_22,test_std_23,test_std_24,test_std_25,test_std_26,test_std_27,test_std_28,test_std_29
0.36765082622850365,0.454504526161873,0.4342319832205559,0.44379463594686175,0.6385874053306302,0.40303756409446234,0.7038391627424111,0.46982239591707337,0.510278474027475,0.4025808693149343,0.5788075409154138,0.49259494273428994,0.4385123505839315,0.42002379703351794,0.4444990130711079,0.44532956255710265,0.4129787708038295,0.4882580059481312,0.4129539981525665,0.5533684923643515,0.8691668593740446,0.3781256383619619,0.38157891884919015,0.4286790761560872,0.9328098375847891,0.6648545991284824,0.543743069400695,0.40659418686248916,0.5028530224581491,0.40515386784657476
0.45755266186058735,0.4263797681405201,0.489804471010307,0.5297148541590991,0.4143896558802399,0.38476024626070615,0.52674683191944,0.4454461771600472,0.6686558771387832,0.7678265606733273,0.3980871994401633,0.6594654468692496,0.5636964355346044,0.47486683455076717,0.3994671980175795,0.4220234630640874,0.6537010508749983,0.45926719833287655,0.4410218196398629,0.43650694449844796,0.3904479938882828,0.6394635744439351,0.5250810502683598,0.6705897846465564,0.5926001699848215,0.41435584639675865,0.41813394825279354,0.5401958833236574,0.5169604405392147,0.5522249526947621
0.581470190832688,0.667920133941399,0.4224049901063034,0.40037352595102316,0.4328176625216245,0.8843142308588066,0.4624241289021635,0.4264215964286514,0.48784694550475266,0.39914172068333625,0.5508781283937952,0.4395489014321031,0.588851744200389,0.3876384573490604,0.4801442895350352,0.47395694979058317,0.44047014866424794,0.38389824597588545,1.069754530308226,0.39664297742782484,0.5780363947757651,0.7347758399491534,0.506149665263478,0.9442381699955115,0.4020044932466617,0.4377025681448502,0.48628426473019276,0.5023958523772131,0.5781396149766527,0.41138238617828926
0.3975259759358179,0.4691307314982412,0.4735010909851506,0.4351011294428202,0.4107451259666494,0.6710319623126014,0.5006121140009278,0.4176157154554567,0.37243354553258556,0.4156668725821153,0.5687814909773534,0.3974934086163448,0.7499712731998076,0.4570724947153278,0.6025938012448343,0.5586932222527392,0.41538281183055376,0.4554154007558966,0.44599886069475236,0.37521164341123925,0.5003122627284803,0.4124908020076229,0.39983816109167153,0.4010331466758471,0.3959386901716333,0.7352672978286371,0.5776596781804866,0.5200184732068994,0.386521937847639,0.5356692036122886
0.3890337611270523,0.7193877299756192,0.3907898567617609,0.3821692203683516,0.46786122373721994,0.5103850334352016,0.5253535527972338,0.5103626159658633,0.85435278659121,0.5626320427035297,0.4986945472399866,0.5124589903414445,0.44553125647308583,0.5041132068450924,0.5212527086223399,0.5067131761795031,0.456417793581328,0.5227827219993055,0.6117217424973321,0.5026108024405969,0.47851571966691253,0.8482315871290964,0.5596978166174056,0.8013740643551498,0.5173392114494745,0.7633782426018257,0.4254378005034278,0.36323111817181086,0.6334078900546887,0.4101866094487658
0.3675204178505503,0.5025891892302908,0.3990992040426101,0.3983296660767019,0.4097608312566834,0.5457110098116871,0.5403181896911489,0.42759240698827483,0.4558675571844769,0.6700018796487895,0.4276237208372756,0.6151925118470857,0.4913842561275112,0.4267631057176811,0.5255356241407484,0.4404697206368132,0.4104848063300229,0.492023478649105,0.43830761663801515,0.4322692748117591,0.8168203595311524,0.44500347169352744,0.457643206320753,0.722796658382652,0.39317037426357593,0.37623987519372476,0.5953215168442773,0.381104904376492,0.4178567140084606,0.5199013467965005
0.42699468758332815,0.4895557686492077,0.5231964854456757,0.4058668413947278,0.3916607727734865,0.5658891563434868,0.4081916383313953,0.7460264880753947,0.4494738381163664,0.4209450414287694,0.5055886852612872,0.7454628651675773,0.5282694054453437,0.7486603547487605,0.4006730160471394,0.3947756445100746,0.44049018834018083,0.7414730976760535,0.6509182192128934,0.3850117107148157,0.4177803207407954,0.4046716547052589,0.5055850984173652,0.41003414693694107,0.41336308797990823,0.5580625117147682,0.4078202635078928,0.41950237263606754,0.5557432264753761,0.4154831089995403
0.4018809736798868,0.42635629912406364,0.4659913982319414,0.50554757698113,0.5235359836519613,0.46683810826350575,0.4262356249502764,0.4115632329821463,0.5592670877052047,0.4872237479888126,0.40143374094604983,0.4363790918036183,0.4176295486156817,0.7503277373549443,0.37496034177346493,0.5047719299375311,0.4576104769427947,0.6798080410742217,0.5271033260296527,0.41968314487965536,0.43409493214226286,0.4190620371901227,0.384959898950432,0.4928036618599372,0.8402961602673222,0.3725465449749356,0.5024446001480455,0.40732773558541785,0.4540767933247954,0.392051131018563
0.48720597576794855,0.4651806044156634,0.723567469950835,0.4625937423946559,0.4122053802077987,0.3826882238862674,0.8204365752253822,0.37621095420274314,0.9171233060295595,0.6994485985118061,0.4085114510745184,0.4476931330744599,0.5415662818568713,0.7253081639632122,0.46977053502808247,0.3849397573808189,0.46437558084567904,0.3797818772555326,0.524995675298042,0.46754177951365056,0.4234603630240928,0.551127874656373,0.38714059961073977,0.40928262730768916,0.4085025841834499,0.6020991782621725,0.8196267130273582,0.6659567503226234,0.4270346523071614,0.4212983292760338
0.40547781684798984,0.4341482800016605,0.44788697215211326,0.426322367573875,0.4122061501085882,0.3895120004106221,0.5656049825031986,0.47908977117182844,0.5116852470374854,0.3992285064830201,0.5289385941532542,0.43891331068354433,0.44195779770721655,0.711230329209829,0.5724032416819292,0.3910357708320077,0.5982653055733883,0.46280158839227425,0.5354186357838884,0.5150666960312885,0.3810798947106401,0.43832339704100687,0.4235786370272165,0.4557696968390429,0.5883746765420221,0.6888599856551334,0.6331912833216922,0.5362332828063586,0.5071298603998083,0.39891598866387584
0.3715019170067449,0.3816334222515197,0.3980615519610022,0.4620099818201715,0.4357656711716526,0.3841202325669461,0.45163332708769677,0.37308831563246764,0.5515461739975649,0.6130988520236729,0.43914317755816945,0.5441556597787526,0.42162479266073716,0.7784861400515477,0.5682161382553413,0.6760857237145572,0.40680913138244434,0.4254579942904652,0.6813921601561524,0.38027212275357924,0.7944632860693276,0.4235640750073239,0.4475616599223485,0.46158465597756065,0.3914227797827751,0.4102905485278741,0.6434998435936556,0.36715062787431485,0.8795300828004449,0.5033165180010565
0.4499690165232956,0.6338413555091115,0.41156214182220835,0.5928360997930936,0.5581514861036146,0.6097292033548296,0.41244881823916824,0.6346934867493098,0.7557176098447066,0.4135155704304849,0.4711126167793756,0.8394012042771705,0.51231715269942,0.39407704313582453,0.8106170127283425,0.3870777957262285,0.7270465962942497,0.5601688576516626,0.4228042647525421,0.5914024091551011,0.686783285376474,0.39208985944013125,0.4505686160147773,0.5479416900705614,0.4524518059682582,0.38362635824740465,0.5483391906745361,0.5047219210820926,0.45963063941348614,0.3850853846155762
0.4447313533382875,0.3820928256904447,0.5304881347416542,0.638347898834522,0.48246507386161663,0.3906103539329867,0.4588007610993167,0.5314931507019124,0.44242092461607285,0.7057966984487827,0.42223328648758907,0.460863129639159,0.4389285364743621,0.6170075628931031,0.43600866287733203,0.4450530492132414,0.39457904113302106,0.4103022881293018,0.40661671036142605,0.45437683497251213,0.9506643159653997,0.4372263594153758,0.5224789557446422,0.3984397390396078,0.542863266796979,0.5747709445744869,0.3743975460749071,0.39319655793050706,0.43487604057223755,0.4007270086095496
0.38846580313811035,0.777944337638536,0.5092196114890318,0.5503240403329309,0.4140626041888142,0.48205969351169126,0.7786707725688096,0.460744090631484,0.42444172433313115,0.5249526803204636,0.4721549541377691,0.3978088135803858,0.43594585348839887,0.414382008572043,0.4998434538584922,0.4837570450632155,0.41088292668832893,0.7695508327089603,0.6965463673627154,0.41756582153252014,0.48032654438062816,0.38730758705123297,0.3910899136673442,0.3832601071447549,0.5303333548385054,0.8505302059459947,0.40565518906913656,0.39790460086828683,0.5395390643226808,0.3926671636332105
0.393896049135727,0.38281599013981593,0.5589211063988236,0.5179333378667913,0.4196679065184357,0.3859899797566932,0.39601442235567924,0.6614627950950197,0.44314968373539526,0.5584925308896661,0.7777556633592808,0.591246646594281,0.5096324691600173,0.4537788196154783,0.41003081537862984,0.43202912428765716,0.43918291621535593,0.3958635381007263,0.5351811409128764,0.4057851419255319,0.883093116583342,0.40836765135928615,0.5438566770301243,0.3960373374082894,0.7019659263528626,0.3697673190288108,0.37962682776618045,0.3936503885623104,0.6992111364492712,0.5027612413811342
0.7649405267114707,0.45988186902440975,0.5458628220066909,0.7290205190248872,0.5318669923127459,0.4013364256100401,0.6456562639270275,0.4018552022498321,0.3737909257507689,0.6188111801272111,1.0636846995436404,0.5463908024030297,0.47147774576708185,0.4120724185076574,0.37606473707427246,0.5340965951400695,0.4015775684063071,0.39249371994727084,0.4397624417070291,0.3659058514937135,0.4566205437701815,0.41921128213984366,0.3777243540509587,0.45305696818454533,0.4500560501431343,0.6549693303935034,0.8775560248644652,1.0094570678320145,0.5380141932562651,0.39230977986382376
0.37971961386796005,0.39246993059503554,0.4718036515848477,0.5589996989125182,0.4154920270182556,0.3835499838976828,0.5238467012059045,0.8596587753557012,0.6969508942697801,0.46168524099247427,0.38330916854629044,0.7816823240095815,0.4768072551132626,0.41762975425635657,0.3777776291728689,0.5264705755604138,0.4672081217416109,0.44120819853714754,0.617378816384537,0.38114421831448225,1.0636264886771734,0.36357802731992356,0.3836487115868273,0.3769188920754569,0.5099808963001473,0.38174893830115686,0.4897409498803095,0.8035170858683852,0.7440114318576081,0.5736901005646539
0.3726020219284862,0.514408792724758,0.695975170527102,0.415026599496092,0.5268485131184077,1.062136855126486,0.4748420426542981,0.3717785909093337,0.48370469851778,0.38237203194502956,0.45792644589940595,0.398926476556828,0.562434393066535,0.3992564409793746,0.3622912272603602,0.5074999419026276,0.40918650507986065,0.5067522299804738,0.5027143935024014,0.38396503791439496,0.4275975638481088,0.37133509867028675,0.42540944465116226,0.39457212924248064,0.38106372247072734,0.4379507044790716,0.4099929337592974,0.7742472344016904,0.44379102153222033,0.6137781456848774
0.37501832246901995,0.5117316668971392,0.9763069842771263,0.8977559241086845,0.686132308372174,0.41433004127060635,0.41656493274932926,0.39126502654966105,0.4007718082265659,0.4196875160364058,0.381042194645116,0.4133125636229301,0.43816153240652744,0.4373872010619076,0.37291042976728744,0.4755874354738399,0.8882590354364343,0.7235240427603112,0.42884859461879393,0.3722326866205208,0.399196096491154,0.4015137046876896,0.37782018601896994,0.3875802837742269,0.45484573660431943,0.5544358058825513,0.5162133679528363,0.4658657141937193,0.4534367039464305,0.4010666304604217
0.39722040508635065,0.6610880048485145,0.47778203321931095,0.48196669914465123,0.8465332607840097,0.4338362099056874,0.460006492844995,0.3725665492509897,0.4865892293285315,0.3869259509291545,0.445189099543978,0.6440944501066788,0.4347463575559318,0.7506026383622388,0.8557810803622138,0.4524845929813753,0.4219923781914745,0.5046634144111871,0.4174873081624608,0.7897219482595639,0.502346458778114,0.780692549687673,0.40402169599680604,0.6483860492483411,0.4584970717702185,0.3807975390095589,0.6405240756171466,0.5181843620970079,0.6185693036602072,0.7435119545350327
0.4709143670868548,0.47871750619195397,0.5230013386858557,0.38781313917957794,0.4126814789157455,0.3753554041232721,0.4541461320795232,0.5759612001123965,0.36884548671396816,0.44881037374220045,0.39498900590498215,0.41314731579407804,0.44648007186769184,0.4090599265707116,0.48039271329447714,0.5417394494723716,0.40482484960507775,0.5467127246248162,0.8899107163240912,0.42498763032396225,0.5005532486932439,0.4299327847536434,0.4281131143391461,0.41659478484264045,0.7858660166563305,0.466173563148688,0.3939876211411301,0.6990097470901357,0.5223852954588047,0.3836999402136003
0.4630320981554406,0.8894748064354977,0.46818925469643763,0.46427563989573306,0.7609619538836306,0.3969507169117685,0.4127272445232905,0.4246221662716734,0.3825756041757378,0.38725513797690314,0.41994975065006135,0.5648495396245057,0.44217555728623553,0.5564632175272558,0.5198520178458071,0.5041118991575483,0.8408007884643234,0.4211141198381599,0.39503282200998274,0.5342885679259333,0.7108722458189951,0.38363297222582515,0.38985426776056736,0.3928726923494179,0.3867150056584566,0.42876000473388576,0.4748443538839396,0.4691746651021235,0.412210674154631,0.38200737854902883
0.3757566990054666,0.693127823559647,0.52327417301057,0.4089183912939743,0.40235935800288253,0.4543054980244221,0.45663078570334453,0.585237299305998,0.8258808735150868,0.7178330822585833,0.6342563239657792,0.6604712744089591,0.43905265128729426,0.4132558637263078,0.4607460081589844,0.5128742704782727,0.4053669429575209,0.6580044433889602,0.6387473326847757,0.424918358376784,0.43054378436739976,0.6240508801007749,0.4694397741609425,0.5264576559923673,0.5448772624006354,0.4679409484186238,0.5192174581607188,0.6110670642224415,0.4197225638730845,0.40151253612739535
0.5373617128566127,0.5306624107977995,0.6912017091551654,0.423754254661467,0.43777756972813275,0.5350168276825734,0.40121115280790803,0.45949907059155265,0.3911352119105684,0.4123437086732619,0.6573461497484518,0.4188105966461275,0.42173442712293724,0.6498070861985266,0.6810999020796786,0.4582986936015156,0.41502018458803713,0.39396043697196476,0.7119528796260945,0.44837362158913624,0.8552453153908779,0.6597020752724904,0.49449843545872274,0.4625066150945848,0.9356538090078356,0.5288627115836602,0.5111013615472002,0.3517266542538992,0.6331022752861077,0.394560933767882
0.552804940578072,0.6168850385619745,0.41257666623520706,0.40990063853931735,0.5409707564547503,0.5494561039916022,0.42391108924882953,0.7353912294297772,0.4283891657575739,0.563965601296966,0.38735131029736364,0.6989907731841531,0.5851592901412496,0.5267413486239586,0.8731523920177188,0.5712002315986552,0.4842878889390552,0.3923824297073243,0.4891727783444387,0.675053393399304,0.44332765093051485,0.38510517794426435,0.40112193296517645,0.6917860493399299,0.41029760397030535,0.5428822153895871,0.46648809843054945,0.40834133735482453,0.41212395953037123,0.3853926009982434
0.3748832592984628,0.5515606853942301,0.42531558749359305,0.7789283948927744,0.5415275624163187,0.5051436218870266,0.443550744561727,0.6451971009691329,0.39841356148656676,0.6605419731239296,0.7924837948631989,0.5387689740050218,0.5657329752546127,0.5508372099189616,0.4356023805236507,0.45653417000796753,0.403949084127463,0.4968109931671788,0.4842760573719034,0.4051918417872874,0.5442097269924231,0.4320377057942773,0.3872284071894894,0.4014965022941261,0.4196053856946914,0.6138325491449488,0.6625304919949423,0.3819848365952626,0.4033010887316628,0.3826357793764771
0.3958071130437247,0.5505229973272284,0.38977173666472575,0.3925675656607139,0.4403046884952295,0.5748876814855874,0.4754441114353319,0.4122390855760156,0.7109587127462232,0.42624653073339847,0.636214520511422,0.4035904646987425,0.42833593080719184,0.41950017291917974,0.47266988706193275,0.7192817837060271,0.5166469267135719,0.7378431865169529,0.6643598449013622,0.4015524970944721,0.5397607117485611,0.38997274830649936,0.5447146440829573,0.7554205567991376,0.45982912799327835,0.44431476561167027,0.5484321341708065,0.4579562669428115,0.9914628637997551,0.45640813956435766
0.4088156761727941,0.6405753380080931,0.38707652724225994,0.5686483106060519,0.4541475246126103,0.3851603230030351,0.4611577450927155,0.39217110156006313,0.5932011692329147,0.415626879667944,0.7077367578827172,0.5809009826313366,0.4636380258754984,0.393361781926126,0.8290675067443322,0.4678928223688763,0.4247389266494055,0.37248640585177306,0.46275699924913244,0.4622752589445011,0.41720167903478883,0.46074306474588633,0.4286222605286622,0.48871637784411404,0.5149358655278831,0.3826303784084844,0.41728988461718797,0.41950839617176905,0.6239817951336597,0.6495118519367188
0.36884277397419235,0.42698520952883867,0.6619328258354913,0.42870588071422044,0.5667480549151276,0.704488586557149,0.5969446117193513,0.8112231626557432,0.38840121905235364,0.3960635141460333,0.5080426609228096,0.4764521182289034,0.5029084125816184,0.5417057170498085,0.47291748341749246,0.5394703477275746,0.48455601119483843,0.6793367233253043,0.5764189023740738,0.4011797362522147,0.39065975036147543,0.4232077808632016,0.8891932683191786,0.5571439815136892,0.8018955584409833,0.5552240657764808,0.5148847247303658,0.3959163020858889,0.4266144191172282,0.4032437834453894
0.4372167374970229,0.5349987737284727,0.46664539208292055,0.4112944881906018,0.4549571148546832,0.4792126348316541,0.42598885566490124,0.41396890298037675,0.49720468010423496,0.43321477114943036,0.39920870554838844,0.5145317520314611,0.5672650079747819,0.7926459685234923,0.36499904643827363,0.564763296930191,0.46322789590248414,0.45702583765833527,0.4225816462586064,0.3816865988290342,0.4080196415338273,0.37296661576921286,0.4384437964942236,0.42388950611570075,0.5889488106833121,0.4865997616501149,0.8219532093308356,0.3763607872577788,0.4218830611064447,0.4599416238181764
0.39254216871437936,0.46444549698637666,0.514340841219306,0.4192400432274169,0.40750588832576523,0.39679316064801445,0.7692762770532564,0.4473750660867059,0.45099009716928784,0.6946333253143216,0.8971801522945981,0.5952631305569774,0.5119838687477388,0.4159886958852346,0.41083542094890074,0.4450068886321444,0.4414505533940384,0.3911864733463576,0.4956923645607215,0.5075796582775847,0.5585857402494603,0.5347236706741992,0.4299021703526633,0.48270866970834175,0.5523442969997118,0.3924630508984159,0.9914669291212727,0.42454517756138976,0.4810846864772526,0.4230909703312619
0.36873250705875443,0.37316154592747286,0.8458480736425454,0.471480787556391,0.576938849544629,0.5188563997590888,0.43334623387515664,0.38092415461260376,0.4404538176672045,0.4005367478530511,0.5207308982256885,0.5334850529903604,0.4430573798327769,0.4721652957549114,0.3898300241184824,0.46998991187771333,0.588025463855741,0.39994617161203266,0.4141914731653531,0.3768049321267011,0.794976873754978,0.37194976032366805,0.5231111808173635,0.3877936407928086,0.747094882431544,0.4043586049551364,0.5584040111879444,0.740017235765967,0.3956055005566542,0.395963697317202
0.8715882765940721,0.3935215032705118,0.4408389969515318,0.5975898260694232,0.5539987960488733,0.5264882926611026,0.41040282481990414,0.40880380135836114,0.4432612981288635,0.43330428845807534,0.5357977543954775,0.6026313070081596,0.48466266506403627,0.5792962593936197,0.6171568704795451,0.41306158352099337,0.7010794261645502,0.5049853891026386,0.4470502063958901,0.41836386604327586,0.3948485447269482,0.4532598728971067,0.3927498310160344,0.6632441388623389,0.6928242797992763,0.574284051074159,0.386844396321401,0.5082213235219867,0.4051125591663049,0.38263041353813615
0.37879937341301245,0.3792326137428012,0.42006439697572934,0.5301783157483079,0.40241674810075306,0.4226634894355913,0.45710146158977966,0.37012045639219987,0.3848950095051645,0.5382598547579412,0.46841778405377954,0.9342235179873554,0.5734751024862548,0.45764845198962,0.7356762140211771,0.5233340139907318,0.48226054025588405,0.7253151721731601,0.5306527375272897,0.6561403305439295,0.5575275362145056,0.42626440017023143,0.48053767185870927,0.5793715778022539,0.39926569084612923,0.8331500098019341,0.6670371615277395,0.5048018915083226,0.6882394261601532,0.37365548205020777
0.5353233104331294,0.43772912282861354,0.6191540120990077,0.7798077823167637,0.6596349946400812,0.38443061951448987,0.45135461153861417,0.38802812286935373,0.3990153324909995,0.5785653238879419,0.40146547630898527,0.4313660602164034,0.5072569583177715,0.4156016881963557,0.48750184346175734,0.3861580744880351,0.3989769208991323,0.39939682184070807,0.43063265392204564,0.3804014969179541,0.3940876346841112,0.4070052303861676,0.45458238729469697,0.4162970860055618,0.4225141700454934,0.43276659057494965,0.39852998799673317,0.41751370791941683,0.38521979687038854,0.4707050678829593
0.4792168932343209,0.45207393762654585,0.5074959474882139,0.4697498234489335,0.7059450595159827,0.45208876231295997,0.4661845342898161,0.978975481368281,0.4233014969516863,0.4785687250196718,0.6655924379681734,0.4277279699401463,0.4612672615380527,0.4896511309640787,0.39411990520744516,0.39047621002440835,0.43208769675446873,0.6290305386957327,0.5000161878352,0.741175978125107,0.4292955428302454,0.44936422313059105,0.4452362838254408,0.4297913123822542,0.49266666649251545,0.4237922771250398,0.4419912572028598,0.5084572544934843,0.39227515749572744,0.4155399122184879
0.37690124960774307,0.41479581402429405,0.3925278048329501,0.4330588610282612,0.5850988089098796,0.39096566530263677,0.7734717277328721,0.37385687641434523,0.40241970233961305,0.4151667881129559,0.48604126788343793,0.4076719257500847,0.894434657794556,0.4304543294737992,0.3733411577524935,0.5326811849331162,0.4100773312977927,0.5311150790773927,0.5150552998811272,0.4115817723885044,0.3952671350048634,0.7287192772607902,0.7618584220709825,0.610099738230453,0.3838450614698996,0.3672496780152254,0.4197654117830137,0.6378379184775748,0.533054063654075,0.48636723762906137
0.7518463188771508,0.5102523788015997,0.5257150826583389,0.5748181340104024,0.4973079487714543,0.45119309068267766,0.41942370666850587,0.4131201789365398,0.44314968373540087,0.39246291827167124,0.7198436724957197,0.3958621589371957,0.46653161595769527,0.4024104509967198,0.4156084599757052,0.49965356674786515,0.504296057780291,0.40517265721833085,0.4326592642342845,0.5639452510379176,0.3817013526886884,0.4387757340260741,0.3716542018074733,0.4034032664554327,0.4474711234726546,0.7761544629497844,0.50532208290541,0.4805397666785031,0.5374030575647988,0.4556606401633049
0.5271181753628572,0.37082693597566124,0.4599249139073458,0.4456312327227961,0.4687445314204973,0.43729508301811265,0.5101157014522801,0.3823312438662463,0.6167284752386435,0.5087591908694744,0.5456885615370985,0.6216450006371144,0.4320867033488306,0.7070113293596775,0.541123304916432,0.4840767933262393,0.4154663474132544,0.3811596097074992,0.416989023940086,0.4362597371039406,0.42524178114579636,0.9413449001089668,0.42262758256054417,0.4411430041671394,0.5744520274961228,0.5406031949892598,0.7818362571431138,0.5158885424619876,0.6226865062028518,0.3939543873324943
0.3786079430693914,0.6179809606410601,0.5000101708770122,0.394901635131399,0.7363387919449718,0.49516479206096287,0.4089025776748489,0.3919391312117001,0.45911147141392233,0.38893954395481184,0.38292651461926175,0.5363736047247906,0.5224000099520102,0.9447002280793144,0.4421848003921549,0.3913269167606655,0.5035984617048896,0.40898009494618537,0.4174224630162644,0.4146558771408648,0.39875243783489567,0.5175622593186463,0.37534505432433063,0.3824577880995866,0.46294234162627174,0.5132088773073181,0.49349588922039667,0.4427126557976009,0.4277680572183904,0.4525759802843988
0.4261142622535275,0.4056904129503343,0.6634552634791475,0.4122822515196169,0.43480302126184156,0.3967428336075247,0.4278173757454283,0.4221275050180235,0.39027694222409504,0.9486342183932664,0.40690471087710767,0.404449175618609,0.6007017155390767,0.6402274655022769,0.3875293093370678,0.4073254003566648,0.5427211163152527,0.8067909048662084,0.7019385313768071,0.5971095577873158,0.43790057837000973,0.7713789636832871,0.478906769713903,0.37445113933529023,0.3993409577409285,0.8357490443878954,0.41673392388619346,0.4472505781668524,0.3951534132741304,0.38383886646950893
0.6430528210444486,0.6345955170224169,0.45408071162097935,0.4112263465289614,0.5411737757319843,0.6839102209262333,0.8814916034314382,0.44331918499212375,0.4074480897999933,0.6907347176785413,0.4782983842598274,0.40296307023409483,0.5701604802103851,0.6449009035112614,0.4759660629696183,1.0656713224561143,0.4677600183102836,0.39844519566741005,0.4752854800158314,0.3730221283454468,0.6430126337184194,0.5322915443988426,0.4088038603246422,0.6453175006883469,0.4526680643200207,0.8882566825523875,0.37387748362836054,0.4072382939878385,0.4517607155819283,0.42012174581284456
0.5443109444106909,0.5003509620226221,0.38541005745611934,0.5433319925022875,0.4028879940125565,0.43558710988017924,0.5221458366082492,0.564135385233486,0.4774786024361825,0.4709104142673344,0.4363446247219442,0.4509540822309289,0.5316971546816962,0.5970947516401329,0.44138679478890736,0.40043071641761496,0.4381557569754809,0.4085599387880015,0.44439192117183834,0.4117136847575482,0.40567989821708295,0.7011546898827465,0.3777442753877843,0.761136645670637,0.3959443782272079,0.48526474276632925,0.6155708601122947,0.36886074248334033,0.46101983356267057,0.6200542352637364
0.3729370712592426,0.3978406904735513,0.44480843424492883,0.4269144731916541,0.7460086160254739,0.3760353361768418,0.39813606120000583,0.45105739775141046,0.40343043718403243,0.4077192591535741,0.5208231728417425,0.5490554740315738,0.7817935413276685,0.504631229050258,0.3703447564474172,0.4307307935582819,0.39880351039600126,0.5531960760384464,0.9230290408354828,0.6506680706869584,0.6982113012641942,0.8485312412149862,0.579081637288483,0.3919271973828389,0.535636288285718,0.6827416200466243,0.8921375232938143,0.6870173181287186,0.5309868432381463,0.5654297625453564
0.4046080859491892,0.4302777162966835,0.39655324764378996,0.37780141211393686,0.42039919049079383,0.6980902074803521,1.0692853371945799,0.5169666699075792,0.40481926407144914,0.5043954810485572,0.8845177614731297,0.45940214948498603,0.6652250436421756,0.40651883336200384,0.5571486612000515,0.3980016328548535,0.4147644820238617,0.45869230731044286,0.4255941861724358,0.557505070195396,0.4969830310193501,0.4775427477084706,0.5154651993320349,0.37980666982506145,0.40591464397507604,0.5054545854286631,0.41945578326799876,0.3620892105395436,0.3823490523312196,0.40861400517322993
0.4206413244868433,0.40181775746760945,0.4242239567420489,0.6312830307448449,0.5917688062655455,0.5433812357616469,0.5958887623540349,0.5117282301140403,0.40264543124190644,0.5278186891273428,0.38009054500571565,0.4608123095461291,0.4505114045553091,0.7315667222110206,0.7475571151627125,0.4896666972896516,0.419408307282527,0.5675686178027906,0.6453926380541718,0.35996846896190693,0.4055513013022732,0.3896643864531596,0.4267899134908247,0.6287815150152243,0.5332639212569527,0.4346821588752195,0.5872737692434001,0.5251944532261383,0.5586619276162431,0.40498043342323625
0.5350171264192535,0.4909688124226421,0.5363213745856769,0.41570378568943495,0.4531111310284205,0.532764171107119,0.7382321610722181,0.37607488730568484,0.4051323053073562,0.40532997713892255,0.43464394492791353,0.43498625629409127,0.5215128919947015,0.6372014275411244,0.7264128343730185,0.6567390157231909,0.7919171509499967,0.3853785980131596,0.45213751638538374,0.3745000809435366,0.6549187777941629,0.6690223440976111,0.432773734114227,0.415049205401206,0.4198598292285092,0.3818370897273646,0.43607737767111493,0.5562922413047201,0.43711042912031217,0.3747636847396032
0.47385631559199665,0.39126739078162925,0.4268315445411361,0.42688884116423015,0.4347426516902389,0.5629081331923651,0.5297249780374159,0.43206436360526596,0.3769743390202494,0.4017327426136853,0.5532170423345114,0.45764667184036717,0.5655663067107995,0.5311194177047361,1.018524944638998,0.4992247460070609,0.40879659283250447,0.3889773353221863,0.4424996393987667,0.44318255887405716,0.6325598121152148,0.4762856931126501,0.5606519271775154,0.5350451387958842,0.4168080582757117,0.5311181219174114,0.3957743465930292,0.37020248754835505,0.5281820626715009,0.8441301510268848
0.476630203992991,0.44766512844328904,0.45796942203738145,0.717081917235957,0.42865274328586084,0.4358028711680354,0.44243151779491324,0.5297114476473092,0.3891152140284289,0.4146122102254879,0.4482998153463157,0.49900865105806164,0.5333089962904517,0.39105614182602744,0.5243605290296421,0.3957953879175655,0.7191410921561928,0.5185902096847124,0.43028451410151985,0.37024856693659175,0.47159803516550686,0.4289124946731709,0.5365931437810484,0.4731701060898761,0.39511312774343393,0.6019801305734558,0.4487525108267033,0.3661747554907118,0.5927097840275122,0.46650459788103227
0.6163300663646814,0.3858073299921608,0.4043264742255763,0.5533530562906567,0.4071687181752012,0.3863522200661446,0.405972964480751,0.5131920112553752,0.6285394596632554,0.40519658645545303,0.4126503612546139,0.4507444530957276,0.428362991798354,0.38948481269100543,0.4161164560028656,0.4056049896852738,0.6015936451060417,0.583908698088582,0.4158300286906814,0.4101673045316673,0.47441686358469715,0.3737823964243535,0.5370571518100506,0.4006450622133542,0.5635038338123175,0.3659623649975202,0.41884701394436563,0.3797526288008303,0.8382059027460759,0.6823352821896939
0.419560938440482,0.39909824282957945,0.8824946932969789,0.3867930943670904,0.5809581530780964,0.5373586213725658,0.7497194458722366,0.4697831517505025,0.4010549380920612,0.5663296118869705,0.739026246501172,0.40521957620771676,0.4498553512216586,0.4321278074781275,0.6157265465902031,0.5509703973088071,0.6897812979191006,0.49399185163883486,0.4395364402399986,0.3853972957924079,0.40216906799272845,0.380968893232757,0.54464875997062,0.44681047498739485,0.5014821611976353,0.42259822915963147,0.441987131135089,0.4667834700412238,0.3796365703552137,0.5222001896836805
