test_std_0,test_std_1,test_std_2,test_std_3,test_std_4,test_std_5,test_std_6,test_std_7,test_std_8,test_std_9,test_std_10,test_std_11,test_std_12,test_std_13,test_std_14,test_std_15,test_std_16,test_std_17,test_std_18,test_std_19,test_std_20,test_std_21,test_std_22,test_std_23,test_std_24,test_std_25,test_std_26,test_std_27,test_std_28,test_std_29,test_std_30,test_std_31,test_std_32,test_std_33,test_std_34,test_std_35,test_std_36,test_std_37,test_std_38,test_std_39,test_std_40,test_std_41,test_std_42,test_std_43,test_std_44,test_std_45,test_std_46,test_std_47,test_std_48,test_std_49
37.04884612012116,11.71704075067511,14.205212866534488,25.990153972201266,20.16553652703545,12.565413877712468,16.907725406494286,8.497811392485943,11.688281152160899,0.15101007322041093,27.395977263033764,0.18489440156503834,32.772772500206166,16.51614308452856,11.301058523715104,39.80658390961438,10.195415649687469,23.580603464251386,22.275454770532356,28.377913337149344,11.982766310567854,11.50048440493657,9.318619481923758,14.567223059304693,19.91289508612608,29.33507187147007,14.777475016324711,14.82271398401086,32.68397666473269,28.852443930073438,13.830475255735692,14.935567041014757,24.68671398488737,49.860952407327716,24.971320440174622,25.414389599492385,18.18292795416204,54.706596924901476,45.17340951758119,35.99794610074758,26.92543127009493,26.21965036943389,5.831977959283888,0.27843159944858203,27.376075386697273,11.532181876493482,25.926758051754742,10.532774022537055,10.5186610116724,18.99386263347548
11.415666758544395,20.049637778992093,11.34732337816924,26.949649541445535,18.2422877198212,21.564270555864606,25.604381092439656,19.999794163108017,20.762127150688166,11.223500996820121,14.514303453264748,22.008072128582462,25.41140497783924,22.49406062252133,7.787584418400892,27.638255021615077,21.73985795618525,31.594064803101123,26.681603250332156,15.241744731737835,29.56221230782412,25.216223206341045,17.967619344449634,9.52845155868325,5.165177128505792,27.76816095075677,13.069548184846003,26.112741022744295,23.902277327230316,29.873376269811818,46.13687455598216,11.057711566428235,37.22526562591334,18.708342224047705,14.516403520443868,19.66622074728552,23.10089697194884,15.108940784118824,19.32240925318452,5.117530831159828,38.982675338819924,28.712144632294986,30.42928620061412,20.956883005650162,26.85993596994178,0.30680466523816385,14.153959096411775,20.516938107248095,0.22056817564408093,15.157864254843323
0.34099985333626004,10.324602685488722,20.422222271966934,8.161711721659813,33.21061979162498,11.066297849260106,6.916328529699622,15.028146005259106,9.204821609465991,22.890000878584498,30.14216055495067,38.12687075725558,12.798939662689797,37.27391076211216,20.504275740554913,12.851129285840914,11.79318625545083,0.22926409572375533,29.1387424429699,8.07026726455909,11.3899496348926,14.63482000342859,23.914028931574627,30.52651929942696,13.147278047398784,35.048537997145736,34.617365500148615,7.729896554871764,11.893469755356305,14.767607044141737,0.21422732059123997,38.92350805310201,0.48317327326253745,11.883387319463964,18.773125404835184,23.32137644831633,36.095703566861054,35.852478250221026,8.044305972047733,10.160010425061795,23.71231880454633,16.66945585094057,15.198916267876825,17.553856365198374,24.9894283149842,40.052844384144784,12.407549612577181,12.579589293423757,17.0554737023013,12.423715537732837
17.927876572429877,13.981346492373588,13.75223621381242,14.985946506460905,20.083316499882486,16.005845831731317,14.396955561105296,13.26319787235551,21.027730046499492,32.340578065640436,16.88207515696709,9.184909396846413,20.847824666694823,22.80338384550612,26.049169171819216,7.087671745655875,20.91523086721106,14.996293733088415,31.77161500737495,12.590886206746458,17.44645116658576,0.26890201573357275,23.108366712511657,15.879076096230698,17.053568070597898,10.665826896884731,14.301741443442525,5.036267619103149,13.358185744415385,41.531699584777535,20.082134070325377,33.10390850673207,16.03990005124833,23.35779664040981,9.379311322829732,19.148585939609763,0.2687146146295093,20.94402903247491,17.12134744200839,20.452549064342367,27.53069397002607,13.293619065356284,20.150045904394364,26.059263386612585,17.300197123853277,28.025926279579934,9.617546517339871,17.3639804008679,0.13878513336764028,13.838112123677295
20.351463973077927,29.36477173189114,21.938511346863855,14.315391729625981,26.340909913540067,14.61686219375799,22.793225446742728,16.588447653713672,6.24457000324274,39.686554688340784,12.27719123508514,18.52380062444522,16.366123439529893,10.843420219487136,14.63674850427133,21.960477512685806,16.598833355974897,30.261647026130074,17.80133272752578,12.868629800463918,19.016067247189724,18.375193909491536,22.14992662495625,12.249093687821315,16.018718685951715,42.3812419321841,10.940183402881253,27.531703594830642,11.427305925047124,9.918948074369268,24.32053102578253,17.491949232210356,44.24167990369735,0.18150266260236647,25.730754705914165,18.49758447648818,40.59705819201607,23.333997803915526,27.591048861803507,21.867850931807652,9.962532685652658,17.279784043443414,19.46166267971818,18.274809052485995,21.971852645088845,31.406548214643752,8.25948590452715,40.672569600100495,13.457620359522396,13.108121839462669
20.467892363602378,9.709036297815826,11.03655777835745,24.05525114475797,12.59823676531034,22.058807665206988,11.190616835321073,11.280677433618877,20.148752740352602,14.410210280536806,25.833398432414384,11.046094580149864,26.620429833639516,13.444140628121694,0.22307173258934468,17.62474350881168,15.674548030319512,29.7342499709295,40.52596721381021,26.943480896063527,14.230291322805888,5.876273054148814,19.5696497867348,22.00274601923162,13.135246243838989,7.667652118002783,21.1625738485231,15.871582106861723,11.876382771108892,9.279516065632002,8.535017734232925,16.953673322452165,27.362339475733275,22.16167917614277,14.263922319663276,36.022401421149674,23.98055781993899,19.453700182751902,12.78105151050518,16.5512640611792,14.427888588821643,9.567080374538282,19.652414989599894,15.839177572960837,29.376595879787413,15.580236194386266,12.487544022151093,9.199989084419938,16.70420537691359,11.103112551995984
20.68595973274358,25.679911582660836,11.524289548602392,34.53232365734884,32.76302895229467,9.500422529723659,20.589545617541447,26.508251822575122,8.155502585166781,13.046020713822172,19.780497536368383,0.18489995106356577,27.461186394303798,12.22445676778724,9.969954393993287,10.88828544014217,9.316416498588097,11.91251568437486,33.79100216349379,37.026805689952425,9.361572415704316,11.721760522400674,35.24056739325083,0.19874000631489666,14.419375577306198,23.64248628899546,8.896458875378421,41.57308575673502,14.833776142880966,19.824061201580825,19.654955035934126,20.170874710338065,5.7602949633306215,14.890106561939778,12.119459210964415,9.885976920514146,9.950768286289417,19.611449134104333,13.492997803651177,38.910752208013164,18.920131302270853,13.593797142135426,25.195644988422593,19.397406655426668,19.17175905618394,7.460333315352582,26.633164292301377,18.271243280784795,17.791237677202762,11.006139167628636
18.173195544575808,31.166933510050146,11.439199891409002,22.234176301513063,17.450659618605183,18.64291518124318,22.388252971080732,11.73407634237299,13.540405639067284,13.210981410294762,3.6280185015629964,10.31516738028687,17.010682961422575,4.692557074540513,21.1054713990787,0.19486954512414822,25.34670138004822,10.403829407352752,16.003992349673847,31.719373977505878,9.163698613142612,15.529180466380193,12.6819875867628,0.2612863331565042,25.894041188865277,8.28424240113449,25.193990253393615,7.514681070083989,27.63920215474947,22.42112885437795,25.764388885333197,9.828060870997867,29.601464971235973,13.862344711685488,8.542618726928229,12.521479363944813,30.33284261851033,13.735188961109762,31.19932693364752,22.759683732236706,19.621833813769864,19.547953929171523,18.55722440695,13.08267963995903,22.095520887753473,28.0526566252487,9.026769143519335,14.269646359611146,39.44822055441032,9.322725680730382
27.790181259114227,23.5213641040027,17.415005839681346,20.223988459331576,0.14792221205914152,23.756590477251944,20.108117272030128,0.47994334532604027,41.64319380719438,21.218442498350086,22.16101665138083,12.983693419643476,8.740495815021177,8.543680188961192,24.877268983203386,21.681255913449128,16.229885892949458,21.172688764673378,15.560891080008705,15.511674043613356,34.743527401464746,36.82629472377947,42.892852193153374,8.226889219176432,13.524666368224599,20.990524647846932,19.177195733417285,21.38886308708609,32.654037063065786,37.85788544741583,20.64710789783454,21.97002372643402,19.51063687933761,20.424016861558627,11.181184659803908,16.44354467081554,26.430701688394965,34.7088638312664,25.422193980562852,30.985271461191818,19.5517184255281,23.301724675782424,9.494493713660033,12.95675347677839,27.266150495841472,35.58414635397307,15.305610067467907,13.809977987496982,24.790465759947956,13.898560244358997
28.36479094909637,8.806648777915004,36.92572342817287,9.964721552641198,21.200582313270562,21.734356496634984,9.381899749334416,14.943383752603324,29.574431297536485,12.632583833294161,10.85577818662445,31.0220759883442,20.800662095395946,21.627798645816682,20.12210045866666,0.03782138532489004,17.948327746318228,28.997867910738172,17.67817256653339,17.27186320321349,27.598745113079715,37.432995245601525,27.42534260164616,25.53826307370758,12.221860224559114,18.838392943576828,11.34243918662742,16.396795849402345,13.272842483192495,15.030225768735702,11.139291249370737,32.932028203978305,18.121294987448355,25.86461331543284,37.30790294016915,38.569506943438824,14.336572782614613,22.857703664266865,39.814805878554154,20.4353279060105,15.925719070936609,27.017437601612087,36.96542541028434,10.866635409519557,12.761449638777606,35.29885074209675,9.547607114788951,19.99626855761542,12.757961332848192,26.56749317558681
25.298080510751657,5.689427313653905,16.7614557835458,12.813128053055864,17.459791946829878,20.807729433405264,25.417376118607386,10.657495294068815,14.790088084934622,12.553851898447967,18.253918060346322,14.97977997555102,7.371472573418204,13.868918188053405,25.747687825443577,36.08750194327196,26.14527712939299,0.17187511349679854,11.102302907913955,13.800253327445189,27.17801798812307,0.1962424430318518,21.19660481755918,15.01448965469224,23.457711617530148,11.089037474462874,22.57303303286516,19.66452474214408,29.393785305699762,12.05155088771447,15.701997869063716,41.60837617451915,36.10296423348389,14.129919033402317,11.12126062830472,16.820427232896975,36.133815936865346,26.307723474725535,15.060800685773248,11.00844584314976,7.5115171291053855,4.7751871138598885,17.373382050299696,47.64041681447842,28.272289106871483,27.995192695080423,9.093357278233368,10.771155178355874,11.801005149129622,16.00987044030334
19.574187496244452,12.418255095126387,18.533667495916145,27.244427532714138,21.396676619211085,24.17013408583737,14.256225614568534,17.971838122910587,7.020320487778947,10.82267003384347,21.041313971633517,11.876484190776091,32.396515074534946,8.18878359015125,37.495194404527936,26.149769270067,25.583162952742043,15.11248535917697,25.031310998737595,10.643298275213137,14.081214495460456,18.146775473224903,12.82849746705471,12.031343718250255,7.277433678751158,17.53865760852893,13.22114225920514,24.120219649685048,10.379820509393644,15.967601885161631,7.4027505143899495,8.057260184727523,26.58395053618329,19.696528532920016,28.795780845472677,15.28415071103195,24.722758125148086,22.18137439343907,16.718780127470403,24.659904727055515,15.043920902855906,15.431593048642807,14.985342549805909,5.204402697234102,28.50070840760147,5.1996106231740225,9.696669718380585,32.43790914804711,19.025534606364353,21.149711271654738
10.470760559896453,35.09602037224822,0.18453001642077768,19.11129496831795,10.385751151647305,34.26557138270025,32.428102018571295,12.950296094628534,19.14681996170515,17.38453732237063,7.222277786037459,28.558547771936308,14.724069393479338,27.294489873552745,38.10752375214324,16.62303906714442,15.634914138853624,26.282558191456488,53.485610282924725,14.101922903288598,13.795987373770018,16.6131797859127,7.770189717796332,60.144413063678385,14.678130132866256,38.614318125801674,8.255472512327229,26.77853713228524,22.77562747158897,16.96962885914159,11.314839222700357,15.011104188499612,11.640106672294731,28.20891253092338,0.15627013575272466,21.358943555451656,12.238306560945716,17.60219818695309,21.04083901256982,10.148044305166376,10.27572627807169,8.310914421593766,20.262959035237753,18.8637518678608,10.25671861552452,5.600199827246295,15.141708883051688,30.358427738004977,19.66952864742283,15.608459128203837
15.663759829248384,13.755883033361295,30.084921779110985,16.882012548751263,4.129545580558429,8.522098895417678,19.614700466840883,11.901292301965523,11.23566965822869,10.666220846053998,13.205979469498562,26.81792199284161,44.378731007985806,20.233444241807867,12.152829181158499,13.699443804012946,11.036510415932177,25.138771617322607,12.972162683144187,9.2476474129602,43.02909554781755,24.473735396329086,10.638015363113519,17.287319593987274,23.249948886258128,38.389789410025294,23.94973403937734,12.981762935315208,22.48940599640393,27.791307749883625,17.320591827493136,16.05863801665241,9.928393515549919,6.246857417467289,27.69782256650639,21.50527235888514,21.1552337098951,7.055872328930988,29.874999372045355,16.28075020767987,9.40055386301888,5.394966706192589,25.182997481283977,10.217360671250267,26.9441797440566,16.65436321494158,32.6610426673508,20.987391280094236,14.145718593052441,38.92055172982683
0.25426984675793024,24.39536056064491,26.994051691608252,18.086398351954383,25.8737409450165,12.456911469994477,32.027501469666525,12.593479051524886,20.69935204099038,16.867527405990163,18.773672838316422,27.427257332888814,42.28434354669451,24.479629959376275,19.00826908963521,9.711711816673109,23.00382302873144,4.922063397933713,17.110644261045042,13.568400829680217,29.998995591534687,20.547306576668237,24.405989946906814,5.257952669648946,7.968841835821797,11.99438364864588,28.98022439623107,27.740387092434197,7.74604931475655,20.498351361910956,6.451539754874071,36.90648743995278,35.85295127764453,9.594031566317438,16.527779670102813,10.657835952671661,11.137010443614157,39.390388327499494,26.843842943656757,23.22411566643414,12.075071473580108,25.117874268251498,14.62419102781626,15.573401633627348,18.58240110970864,19.57397559357384,28.934073401088487,7.600068678422026,10.739996408180492,11.055108717430976
19.31967171321647,8.54754262575622,9.327263332507584,7.036589067751505,4.080314597779752,7.320928505118118,9.44734252377578,35.35232014260566,15.607684083255055,0.20186550522179939,7.964001743129287,8.017282140701544,14.828164707019058,21.010994296342467,18.881475681171302,13.401870910109448,14.57985961089472,14.780164111827938,17.348630989001727,47.63333697397464,28.383307907215475,24.618437313245572,13.811221624189594,10.238993771649891,22.027120236295463,0.22128884370061327,28.431082241223784,0.16055867444859892,28.66775418040762,14.600349581381417,30.997752809950093,23.115868279852922,9.814062237093296,21.833096554992398,21.77322694519829,22.5783003743896,34.97564784628577,15.559272266354714,18.240850704485474,15.037149661523602,12.803315325904471,31.41977840170665,18.40190550828252,8.56355580728576,8.22091793012854,31.537166943401623,20.705614704970188,26.92996299273493,14.115566919917432,12.871897258045339
14.128588190065333,8.760984986116311,13.70731013260576,21.836365160614477,13.60871470151528,12.546798871089457,10.340928770662504,13.438700251969777,15.167289435518924,29.129397276902605,6.021207872168896,24.404562053834244,28.531322406037035,31.01269573004593,36.93130176463101,25.853395066712352,9.22068890300554,14.117579652596909,22.556367635170215,11.214120945573146,30.44193837601076,45.66587184955305,15.081796228563205,24.869355055883517,10.757595474277776,25.162615692963627,10.358296957116318,12.995002628241048,22.783267077283806,26.358673647203915,13.880654353477968,16.5558530893713,28.121440406652717,25.864685004955195,32.001817324292865,28.964321274778435,14.607353257587812,31.534202571041444,21.94594840216536,25.65737230895467,0.3062139295739418,20.287736712283646,9.55980631700978,0.2664682879609221,17.018427874274074,0.2883593264370757,35.95208098492626,18.51002551874712,10.156470743456174,31.12779457216943
11.14402254562195,25.681985144089072,9.1437317512687,10.349643181011686,13.190189056861062,17.707174506173917,45.48845131333852,13.712982467257875,31.085212388385457,20.883973899331487,15.664358294796324,20.3341111947272,25.18893061522395,7.828325463724423,10.951952874770209,7.541932278508702,10.194197083537416,28.36831419075272,19.298709003732686,15.798809439593018,11.2421368753271,10.315447802050661,28.215568917002674,9.23483773713637,9.811525832711448,18.882920143676643,29.085518654551525,7.517012819446151,25.733113445228742,10.67439472256893,12.582618027970243,39.17181915817236,20.400138329700884,17.947391408678442,18.919193748794726,8.82494996819891,27.843795004069825,16.358585586977544,16.531601699202422,16.291116758143364,0.18126476411657372,18.75514677527537,23.267565596826547,21.719058205665036,19.77324510119437,10.390388451112978,14.417136681349078,0.21698701626907305,20.32805822741747,30.002711093014835
14.256580563534452,40.58901243507073,24.06894865802202,30.631627598926233,30.12280117554489,23.672658663302897,21.051075207950408,26.701969317431516,10.32174747046256,12.447495596888894,10.851407613015475,10.156333837463544,7.059156277144425,35.08433738416928,20.02855597551411,22.297478444343632,9.393757237837116,40.72304800066343,20.09588334419507,15.88736649233918,44.698920889737174,0.3569539360212976,12.154021469805985,15.017878496159849,12.950909992108073,13.487219212717578,29.716374671638395,19.598236918168432,37.84203227128303,30.92138810382033,14.53976127111029,7.715997036579055,16.012124854396607,29.336581779772462,15.987355171915485,22.692622652692194,28.56240276822126,22.22753748008456,15.523313333841804,5.476559183360952,19.045171853919957,14.637508493413117,28.31492781297191,33.87231661383801,14.638163410148033,19.41105320628103,38.3302060834679,0.2084542483211014,31.122139152781838,11.960574154218527
11.757049465539945,48.86344309642213,19.80240087714217,16.48457247005671,22.77637856253413,21.611123895677352,18.284465043426952,21.1849940294547,30.17512515264695,25.068931646980605,13.958610096856356,14.014218950975467,28.467754776676916,16.288414315236295,34.13892282602156,33.83427234676398,30.579069342298613,20.68132388011011,27.42330587689011,11.008561027688867,40.97152346659781,25.517409802946062,15.237323251193125,13.987780176667325,12.166987625522491,16.193158109632442,14.970894197252749,17.097757063802078,10.420251561787714,22.108853595888,28.04524380638455,34.46423149915148,15.149168849561283,13.868346605097932,22.462503488782335,19.139491878319053,11.957773669846317,18.467522088536523,0.23840152150837796,14.238361026413854,16.88681121377932,25.89692588206148,20.812430333648322,13.819220679006511,24.06794918662138,15.023005589759606,10.612649006723231,11.816386765986852,18.297255950066805,13.78813645230187
24.084333809780546,16.858797864035818,25.123413992055028,8.635049211156922,31.077553670183434,17.214138157252446,23.154517687478812,10.457714424229819,15.830786315950025,8.355357397512556,21.021992184364244,14.410386814240544,15.505972030027742,33.79831058991036,28.950844514156895,27.334819835999117,26.209938856404428,26.58003872354143,6.560945869230336,21.623520728802458,29.187199420823976,18.894603748774802,40.033726501828056,23.292132325340116,23.267940568174648,15.306168436606185,27.050884779887483,10.14772146802336,0.08765119573047848,25.7360242482241,16.573223244014287,18.844463408468563,27.704580446496536,10.176651743248142,32.44260183380341,17.503615109472307,30.450049803970423,12.7683576706244,21.471317138259447,10.316053745245334,17.24676280616713,23.641738339814204,14.650419300883259,28.686984559879786,14.8583254854417,21.11941981775431,14.638132623029655,16.5297782241915,49.21124865881761,32.400383906235895
10.958789295283857,11.660470644071138,19.089966409280475,20.795766044570847,11.378911943340468,14.794769688624813,14.003374875684445,11.08543464658062,20.137558436304197,11.001590360010344,10.116310027538487,26.197969288079037,27.857926633826644,14.07374603218629,9.510755681120704,29.18366762899113,30.36111941758965,12.940499214113498,12.578229613179882,14.193744496708526,40.10508118148437,10.796709362483734,30.060228103234525,43.41911570057262,6.7979022117764565,23.427144639633784,29.703039488048976,11.784060462294157,13.073513582894538,22.546169977925008,38.26700519827808,18.682240558969987,15.009908802829388,27.81445952328627,9.074039135716108,11.255237628068327,9.879893359440914,17.66258173319449,16.452780985841777,18.826069294099764,12.970547661307469,22.93993788179802,13.177066854335795,7.643460939620127,16.321569122072503,10.415702442684209,3.8893579381797214,37.8252772316798,19.594091961928672,16.55195674264887
25.880220333649515,11.394813951069992,14.418340062522294,14.461626473623138,35.78909149328288,8.26341927997871,11.673463331410272,22.615819760370552,20.26126653945359,16.601942544292292,11.010910096965112,22.02973428510655,38.3300793971146,22.73303884875524,39.85950497862256,17.57285828100337,6.7973202778963975,18.826869236821334,26.463673263389868,15.737721828165402,26.41986214924858,15.296324068710186,18.473795900508357,21.88040025736741,25.064138176529067,26.30908058017932,0.17387158873752323,27.58136849127592,11.390792510866175,28.665980718770395,16.950227890752185,35.16936098646736,6.560579565597092,13.194243845569925,14.584538254141561,15.477238379730808,39.505897139295776,23.50489867889059,8.319095335358286,0.18203319435120738,29.138008133327737,6.3026398920002595,16.444582572994886,17.202441560907246,11.64686514769637,39.48649821141744,24.280107049353493,15.625387962634733,10.45692309234449,26.054816556742907
11.726200841362413,23.985428542419616,10.5628766543163,9.72986789866268,9.688965125559552,14.68559808061314,77.65607819472541,17.27454651141144,40.50883579604092,19.78918928009941,30.260039485056115,36.423226736595105,11.099461519958924,20.9216533560235,0.22307286150376643,16.72116374610136,13.511822475540205,13.89380605849335,15.046588731919933,21.353773460703263,17.070666343889677,30.64676425932214,15.780944283519139,27.594393944590287,15.348044661911945,12.908226639102944,12.706394717739062,36.68167982538372,20.09336931216132,11.479346396341017,27.85016412915175,20.654313316146226,11.613246284692213,11.934540957964717,15.666047187750976,8.971636040368326,19.705947246145247,7.742709431045839,8.875258901114886,13.4237409042878,11.326912244145007,7.6875857876913445,13.852429654415548,14.19967702658676,27.173346093966394,25.32227698882708,16.056517690523073,19.99216323821314,21.64881334062778,11.392147113678078
20.654129157447592,22.121814012480268,16.073013605336463,25.307003260208454,13.457676970855376,10.369404695943794,10.478708074363462,13.00214538135647,25.64554285206271,11.305665613208369,13.064942008762282,42.33885789383633,0.20566485970934054,11.503285632888314,11.649047098584495,30.60973651239841,7.744109163339413,19.961172804652286,42.64377290581646,13.192260712997621,16.363545206925444,12.691689709583173,21.27321905762817,12.428275293651293,29.62713766367093,39.794149592977355,7.388260643525598,6.156901560688602,14.136574745779445,12.581660510467096,23.402808578178387,5.485144661633273,0.22622908153941904,30.127719049470212,13.561955809759217,39.867258960643966,15.237759148811726,35.53889999053926,45.11779806888639,13.776702611048195,35.773621166489754,11.657810334762882,7.934260421474259,16.2968857465406,15.513800412830307,20.52926170329196,16.052674229101825,5.451119699701935,26.834647440272146,33.44114880124468
22.624808207476498,17.697725219824797,21.496087351673964,14.071917138242776,36.37382299321139,11.523995162921834,16.471931654748754,0.1743235652898425,0.4871852980511939,30.572179674179825,30.670118281335984,28.936419640223708,46.03566193236506,13.208821768984338,12.58888229836582,17.289770050948768,25.844317563045625,22.18762069975736,5.866579632561829,29.03024263226843,24.040546008313317,0.223856351540109,10.860194834983652,10.943296373571618,30.557336823811028,11.247472122242167,22.781371653462777,12.402406078945189,13.731537945415663,8.987665848504731,11.484348606785202,7.047120100742442,11.618762028819788,0.18149742082904163,34.56751877743105,14.157247570612334,11.53788657737103,17.636122848888824,9.317966394429169,5.791436546796618,29.11413253539456,13.462803408116665,12.655065718474669,12.948961738463627,10.634123851576668,23.858298018967584,16.23933132575061,31.677313742208142,20.273722114399696,23.624352911861237
33.873684404471604,10.221870109121756,22.175989933008765,32.13806278734571,21.433862106099788,10.671271380407488,27.463747250731032,22.93964982848688,18.049630495644955,0.17909108582500377,23.016813362383314,8.771713649877698,18.26392094806241,40.579538546913525,22.8229436009174,12.945927057482262,15.50226036318916,30.781897331138627,19.41964452399425,17.59807247923487,7.474832516897446,21.889919479989896,27.030410990922757,13.404106408197054,11.444467049544349,9.314510366555844,9.500559784330473,9.19699978836615,16.645173275979484,9.007427849511146,13.963838362703966,31.184127887232194,13.594736726600864,33.67857332332394,13.93261118121876,10.271067881842985,38.27925319698212,13.711692990358763,30.08971849626494,6.047592371090255,8.217736781769775,26.967189761128022,13.823194426987278,16.405357893465627,27.830447717627205,30.060987977270187,19.53340399338876,20.759729891369137,18.91536340796124,15.76772046646554
32.904881313039965,30.416062455717768,19.205473170529572,28.05963677854516,26.23742321853829,19.19449538358008,28.387097581241008,21.018260204155453,20.97458390243634,17.512082076727193,27.528087025868466,7.167532557903068,0.22181404497829502,41.33408979409736,4.333077851999852,7.733723726664768,20.791266025744772,30.86058672520958,19.098128709812148,20.339307000971694,19.535501469273314,24.120709389064675,12.267476776019317,23.96512290577576,34.755630332374665,12.50238394086078,9.224831718989932,24.27847653753636,11.623281784028244,13.448630178154925,18.11119968643178,13.12887330624533,23.232892864988727,11.92848330548066,7.806959817131899,24.91923106805211,12.1801287099491,8.945501416254544,14.992489132081847,11.838542541708511,22.390070456566022,15.000367419319705,25.999822648926212,11.627387495035368,16.229336591622445,5.035485993990785,8.978567908767605,15.102275166053811,15.116679662702529,20.530774711493397
